File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
59f1a90b-3bd6-41c0-bfd1-deb849fb113c	9db33b7d-bc90-4257-8063-5f13a719e3fb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-5801	TCGA-CD-5801-01A	Primary Tumor
6cb6c206-0249-419d-9d15-bfc405ed8778	8a1347e6-3475-48aa-af4a-87b7866c4a85.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6453	TCGA-BR-6453-11A	Solid Tissue Normal
fe8ef021-6483-41a6-945e-f54e3ed9f905	b2cde560-9b2f-4dd3-8251-fab30d49566b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A92D	TCGA-VQ-A92D-01A	Primary Tumor
1de93911-0d01-4d8b-a843-874facac6c6f	6c45388f-00c2-4052-ab22-833d9d76fcf9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5730	TCGA-CG-5730-11A	Solid Tissue Normal
71717734-42a1-448d-85a4-14a88ad5bb87	ffb57dee-ba76-4251-87cb-e024a995371c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6710	TCGA-BR-6710-01A	Primary Tumor
ddae3202-003c-4c40-8562-d454d6a434b1	9a8e4d3a-cbe1-435f-b0f9-02238a3236c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8683	TCGA-BR-8683-01A	Primary Tumor
8beda063-0a3a-4136-aa77-bb4702cc4fc8	1db01a3d-953a-4b7b-b20c-a1757fb44ae1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-5804	TCGA-CD-5804-01A	Primary Tumor
12385714-fb65-4eb3-9691-13f4fdf2d341	8c292c20-7f4b-4fcc-8c13-90886ab4b257.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-AA64	TCGA-VQ-AA64-01A	Primary Tumor
7119d22d-60ed-4ec1-bee0-6073124564cf	daab6e10-ff63-41c5-9c80-7b38be67e743.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-4437	TCGA-CG-4437-01A	Primary Tumor
a48f58a9-4b43-4d0d-ba26-1b6f27fe91a6	aeabc5e2-27d2-4bcc-84ae-84cc60beeec0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8679	TCGA-BR-8679-01A	Primary Tumor
7dbbbc28-64e5-43f2-b965-62c23b7cc6a2	836cabb0-9afc-4096-9b3e-da10bb9ea804.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-MX-A663	TCGA-MX-A663-01A	Primary Tumor
348bb06d-de63-4229-97d6-a4af365d1ddf	06248732-ba85-4870-80b6-14dacb536627.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A925	TCGA-VQ-A925-01A	Primary Tumor
2638784d-ddab-4668-b1de-73027f4f23d9	65c97df0-9a41-4991-bca9-b3658ef2a914.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8367	TCGA-BR-8367-01A	Primary Tumor
f2c70867-cb87-4c75-81b8-22dc20337767	becd2d19-b92c-4305-ade3-d2c357a1047b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A91N	TCGA-VQ-A91N-01A	Primary Tumor
36e36047-7900-4f6e-a65b-67a99fc637ca	a2f78fab-9884-4776-80dd-48795e1a6b24.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-4279	TCGA-BR-4279-01A	Primary Tumor
bb3e046e-4ab9-4bad-99ae-b8f90de77c87	c8696c52-d14d-4fad-92f7-5e0e66d4de06.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-A4YU	TCGA-D7-A4YU-01A	Primary Tumor
4d16ca6b-f775-41fe-900f-e52380969888	a95b1bb4-5428-418c-8677-2293808aeb2a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-8573	TCGA-D7-8573-01A	Primary Tumor
f659b52e-6ea1-4c89-919d-ccf98618c24c	5cc8ca38-b2f9-4958-b276-e3eabe6e01f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-A4MH	TCGA-CD-A4MH-01A	Primary Tumor
b9b5354e-1f6d-4a44-b3fe-d0b7c691e3fd	0bb9cd35-d245-4fe6-b720-0b827505b6e2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-7196	TCGA-BR-7196-01A	Primary Tumor
3739e09f-0404-4d12-8de4-1fbd9b3555ba	16557678-7173-4537-9a65-60dceb827433.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8372	TCGA-BR-8372-01A	Primary Tumor
5aea9c1c-1de6-4bc5-a4c3-119070be4707	b6210d2c-2c94-4b86-925d-a15ee151487b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-3M-AB47	TCGA-3M-AB47-01A	Primary Tumor
9fb0ad18-22d1-4d1e-b03e-3b8db600e5a9	a7d1eaae-1874-434f-8c97-fa98f41b8e60.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6801	TCGA-BR-6801-01A	Primary Tumor
6e84788f-190a-4452-9d9b-7e967c57cfce	4ea02aac-13df-4d8c-8f64-d1ee1c338e04.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8289	TCGA-BR-8289-01A	Primary Tumor
8801cea9-14eb-422a-867c-da25d9718c6e	773a95de-b12e-4746-914d-dc6463585d05.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A928	TCGA-VQ-A928-01A	Primary Tumor
620abd9f-1f6e-4883-8084-584b0d77bb7d	09c38ee5-b39e-47b2-8f27-8f125affa7f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-A4CR	TCGA-BR-A4CR-01A	Primary Tumor
52190bdd-ea89-403a-af3e-d0f03518fd17	3d273bb9-8fd4-4cee-8898-6c63c8f96303.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-8579	TCGA-D7-8579-01A	Primary Tumor
d7d99293-f832-4e74-9c33-9da09d04d111	e5a8c9ba-b525-4aa3-9f98-4b4156ff9901.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-A74A	TCGA-D7-A74A-01A	Primary Tumor
2f8d3a6c-9288-4886-8005-36b2a7167e66	dfa5f4a6-d885-4e83-a33b-8b381a2d6204.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6454	TCGA-BR-6454-01A	Primary Tumor
e88ced15-42dd-40b3-ab3b-2f0adecb76a9	ad087113-94ea-47bb-9fec-1b5273391037.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-6519	TCGA-D7-6519-01A	Primary Tumor
fc6571ae-1a0e-4ed7-9751-1d6d34d1e75c	f807dc9d-d1aa-4e73-bffc-c98193597838.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8687	TCGA-BR-8687-01A	Primary Tumor
142ee80f-4848-404d-8bd6-e111e2d6f40e	867623c6-6379-44cc-93a2-f0332e62f3c4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HF-7134	TCGA-HF-7134-01A	Primary Tumor
2774fcbd-8034-4fe4-845e-63ffdf50f660	52999b05-3015-4ca2-91ad-33aa978b407e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-A6RJ	TCGA-IN-A6RJ-01A	Primary Tumor
2ef43153-614e-4602-89dd-72618863d523	f50cea78-2214-43d9-bf72-931d352eeedb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-4357	TCGA-BR-4357-01A	Primary Tumor
dc14afe6-9da9-43a4-8d8e-76fe384c472a	24bc6017-0bad-4400-bc56-49a9d7e644df.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-7957	TCGA-BR-7957-01A	Primary Tumor
d4c1f405-72a4-43a9-9862-9bf2cf413007	12f427fc-2db0-42c2-b477-c8c3f45044e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4G3	TCGA-HU-A4G3-01A	Primary Tumor
23cc5c0f-93fb-4c19-babc-108aad1a4cb5	0772afa9-32f8-404f-a0cb-439bd320e8f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A91Y	TCGA-VQ-A91Y-01A	Primary Tumor
602c4c43-d855-4f7c-b879-43edddbcd64c	f4f05d0e-51a1-4299-a6a4-b834a356efdb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8PE	TCGA-VQ-A8PE-01A	Primary Tumor
aa6f9742-2247-41f3-ae1a-e84e7593c753	ece7fc7c-b3f3-42fc-8772-28a0e46b2b41.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8PK	TCGA-VQ-A8PK-01A	Primary Tumor
c58e0865-8ca9-4b3f-a5a2-aca17aab52b9	46da4db8-8504-4f8e-b97c-964cbd2dd65e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-A6RS	TCGA-IN-A6RS-01A	Primary Tumor
a6a80a36-e154-44b9-8340-c2dab6132d04	44df188d-5dd0-488b-9a21-e9ce57f35077.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-AA6F	TCGA-VQ-AA6F-01A	Primary Tumor
01ebbb59-370a-439f-a2b2-3046055c43d4	14a248c3-0189-424d-8be1-8d8b39c705f0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-8570	TCGA-D7-8570-01A	Primary Tumor
49577f36-6e9c-4cec-8ae3-0a290263ff9d	cccaf249-67eb-40ad-ab06-371e5113325b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-4440	TCGA-CG-4440-01A	Primary Tumor
e259aa31-067f-4848-9973-54948c33e859	5af6a287-b622-4a43-97e2-f40153d89833.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8PB	TCGA-VQ-A8PB-01A	Primary Tumor
d9cf7dbc-34b4-4580-a8ab-424f1e0f58b2	419ffb86-9d3b-4564-a2b8-c563e542d11d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-8535	TCGA-CD-8535-01A	Primary Tumor
0397a0ce-2224-4c97-a23b-9a3f767d7efc	bb3f1370-3234-4328-a9fb-8fa92da0d071.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5734	TCGA-CG-5734-11A	Solid Tissue Normal
b418a44a-32da-4345-9134-2e4655497d87	970a3005-f668-494b-99c6-08b56692aaf5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8E0	TCGA-VQ-A8E0-01A	Primary Tumor
771daaac-99f5-4902-af18-9464fa39dbe3	83d95d1d-c130-4ef4-af98-3143c8b12dbf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8284	TCGA-BR-8284-01A	Primary Tumor
3dd28e7b-ce16-4b91-8f21-e71f73efa3b0	b644e04d-236c-48f4-9945-ae046443a823.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-4301	TCGA-CG-4301-01A	Primary Tumor
4d5b3490-96f4-486f-9fe8-db3973602a18	cf004694-2c63-4b88-8058-214578f369ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-F1-6875	TCGA-F1-6875-01A	Primary Tumor
33a3cce0-1cee-4fba-94a1-acd6873e08b8	be01999b-2ef2-4929-91b1-bfaa6260b6ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-A8DV	TCGA-VQ-A8DV-01A	Primary Tumor
0c8b720d-6112-4367-8806-6191600f4b7c	043e5916-898f-4ab9-8ee1-22f814414004.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-8524	TCGA-CD-8524-01A	Primary Tumor
4e0ab0ae-6e48-4165-83e3-b7102486da14	9bef6ea0-d0ac-4552-863e-9bba7c91b6a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8296	TCGA-BR-8296-01A	Primary Tumor
bb48eace-0d41-43b9-aff7-70b82ee35d12	37de2b18-fc23-4364-a57f-28ee207729b9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-4361	TCGA-BR-4361-01A	Primary Tumor
e5098d01-2ef2-4b48-8464-fa959c010b9b	f98dc110-abd1-4cb8-bf70-022f4c5a36bc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-8604	TCGA-HU-8604-01A	Primary Tumor
dbf5e7b4-221f-4378-ba02-b84bd679525e	23616216-35d2-4ccd-86e7-e4c24662c642.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-4267	TCGA-BR-4267-01A	Primary Tumor
d7c6ad17-64fd-4f91-b255-e80067473027	f31bc6d0-71e1-4a84-9f23-25f3bc7e71ed.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-4465	TCGA-CG-4465-01A	Primary Tumor
cb8346c4-8286-4a12-931a-fd9e3bc9298c	3bc6379c-fcac-488f-91ed-bc60d0abf472.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5734	TCGA-CG-5734-01A	Primary Tumor
e21ef63f-64d7-4fe1-b931-5e87327c264a	d7933236-0f3e-4c99-a664-13eb55ac5394.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HF-7131	TCGA-HF-7131-01A	Primary Tumor
6c30e8d3-4ab7-45cc-b238-f25f34c389a7	e15a011d-bba3-4807-bf48-dfa912d018af.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-RD-A8N9	TCGA-RD-A8N9-01A	Primary Tumor
23da2a74-cfab-4326-89ed-62c94012c7c8	a07d8ca0-ae1c-41c7-852c-0446b7a84df9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8081	TCGA-BR-8081-01A	Primary Tumor
cc10603f-408c-4a5a-b5ff-0b70089897f7	5e227f77-9343-4551-8197-188cc815ae80.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8384	TCGA-BR-8384-01A	Primary Tumor
9e5460c9-3ef0-4f6b-ae0f-11db3166f0ea	082ef2bf-a31f-4e7d-9553-40977d5a2239.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-A7NR	TCGA-IN-A7NR-01A	Primary Tumor
19f629e8-ba6e-466a-9938-56ea7d631cd0	f5e50380-3507-4002-9bfe-624bc0a3eba1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-D7-A4YX	TCGA-D7-A4YX-01A	Primary Tumor
e93e2f63-9ec0-4c63-a614-083e3f844f8f	be28a9d0-f392-416c-be7c-1e4a5b96f68c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-A6RR	TCGA-IN-A6RR-01A	Primary Tumor
6e9f029a-c3e0-4ddc-9301-412339a6bc61	544bab92-1166-49d7-81d1-4ff4cdfc6593.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-4438	TCGA-CG-4438-01A	Primary Tumor
7d68f03b-fb66-44e5-95c4-858015a0c1e8	bc9e63bf-fd1c-425a-8976-bc222413c489.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-FP-8099	TCGA-FP-8099-01A	Primary Tumor
895b352a-3ed0-4bcc-be94-9244087ace77	c7fb0cbb-3633-4439-8df8-fa84382134a8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-RD-A8NB	TCGA-RD-A8NB-01A	Primary Tumor
66767efd-c353-4286-ad81-4c39b8d56b21	ccb080ac-19bf-42fc-8645-ec9a770d6f17.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6564	TCGA-BR-6564-01A	Primary Tumor
3cf6986a-a7c7-4ff9-8ea9-be45651934ec	9312ae7a-9c12-4703-bc84-ae28bc230fe4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-4460	TCGA-CG-4460-01A	Primary Tumor
7792274a-c016-430f-8b64-1fae0ae61230	c4ea0940-b860-442b-a1b4-1bcda3b10836.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-R5-A7ZE	TCGA-R5-A7ZE-01B	Primary Tumor
8512a2d8-947e-457d-853e-8fbe6be936ed	bd913ca5-5a50-4fe1-b8d1-199c76d821fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8382	TCGA-BR-8382-01A	Primary Tumor
b359fd05-642e-4373-b6f4-b994a7b794be	f7d0230a-eae0-4c64-9c45-e0bbff3dcbe4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-6452	TCGA-BR-6452-01A	Primary Tumor
179a0aa4-687d-42b5-8b01-07146fdd2fd6	e2d03205-d55a-44de-a1d6-fc918d248b01.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4GP	TCGA-HU-A4GP-01A	Primary Tumor
62148be5-8f0c-4041-b72f-9b5487a4bb28	2737e691-0359-441c-871d-e472b0fba0e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-R5-A805	TCGA-R5-A805-01A	Primary Tumor
9b24d5e9-85a7-4263-b5b7-fa0b445565ba	9c2a33fb-dcf0-469a-97d8-9352158143df.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8373	TCGA-BR-8373-01A	Primary Tumor
54cbd6a4-b2a9-48ee-aab5-068ec66cde5c	551d8cf2-9613-4bc2-89e4-c21a4a94905a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4GQ	TCGA-HU-A4GQ-01A	Primary Tumor
a473e3fa-0311-4bf0-acce-7243aed1f1b2	ca05e72f-65c8-400c-aec6-c5225e20d3e7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5725	TCGA-CG-5725-01A	Primary Tumor
d5ace9b9-bdc6-4894-9e61-bd6b784a1156	14eac3ae-c3e9-4f52-94c7-0097f0234a82.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-RD-A7C1	TCGA-RD-A7C1-01A	Primary Tumor
625af74c-ea69-4ab3-adec-76610ad32760	9e61ea7d-8a7c-49f7-8a55-290e7bfe0380.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4G9	TCGA-HU-A4G9-01A	Primary Tumor
2d1d9fb9-b71d-45e9-9edf-a18989d0d085	329c4b43-fba2-4497-8a2a-210e75299674.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-7715	TCGA-BR-7715-11A	Solid Tissue Normal
70540420-48c0-4ec0-b0cc-61ad6c1c6905	dac1a5c3-91e1-496a-8a02-f7760fb4241c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-IN-AB1V	TCGA-IN-AB1V-11A	Solid Tissue Normal
5e2c61b7-fa2b-4ced-970c-7d5f4a59d210	b8fbeb3a-9dd2-41b5-a9f2-7832a9fda3f4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-7704	TCGA-BR-7704-01A	Primary Tumor
b67c4870-4c02-4494-b4e3-8a3b5b665f86	7fb187b1-9a6c-46bb-bceb-4a160264d912.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-FP-7998	TCGA-FP-7998-01A	Primary Tumor
d3e947b4-7fa4-4f8c-a9c0-e7412fb80e05	b032fc61-5872-48a1-9d77-5343d3da6525.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-A44T	TCGA-BR-A44T-01A	Primary Tumor
3cf20fc4-669b-412c-a16b-44d61b131d43	e1ce8fa9-2900-4961-94c9-da97ce2d5b7f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5733	TCGA-CG-5733-11A	Solid Tissue Normal
cff91679-7253-480d-9737-f45420c1303d	922886ab-07a2-41be-8c0c-91d0719f19b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-FP-8210	TCGA-FP-8210-01A	Primary Tumor
49f47807-372a-49da-8dcd-e71853c64cd2	ab0c5b41-c6d6-4591-a11e-9255705d0d6b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-VQ-AA69	TCGA-VQ-AA69-01A	Primary Tumor
13ef1154-06b1-402d-b5f2-dec195f32e9b	0946b4a9-fa60-4587-95f6-acc3e3d84a2b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5726	TCGA-CG-5726-01A	Primary Tumor
2f0ad602-ee13-4c2c-9ef8-2dca1c3fd85d	c82e36c0-668a-4940-b400-986b6e2f47b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-RD-A8N0	TCGA-RD-A8N0-01A	Primary Tumor
9de56b07-e27b-4d93-9c5a-740052668a03	f9da0d15-5051-4507-b6c0-0e86c317539e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CG-5721	TCGA-CG-5721-11A	Solid Tissue Normal
2f3a9352-0454-452d-913f-b20f09e8d936	a7ee0b2a-298d-4e7a-88f8-eb466962e396.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-BR-8381	TCGA-BR-8381-01A	Primary Tumor
8b741b77-f41a-4283-afe1-fd320ea1ef99	11606737-57d8-4fb0-87a1-1035a2aab959.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4GD	TCGA-HU-A4GD-01A	Primary Tumor
1b2bb980-9071-475a-a77a-5826af0ab5b1	23808c79-c71b-476c-85e0-34394edd1fe8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-HU-A4GY	TCGA-HU-A4GY-11A	Solid Tissue Normal
befb524b-d50a-4039-a43e-c5551a6312d8	d93b5ec2-a908-43e6-9c27-82b490cfbd9d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-STAD	TCGA-CD-5800	TCGA-CD-5800-01A	Primary Tumor
